,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene,gene_symbol
4217,520.909523692073,-0.021097827754431,0.160785948392724,-0.13121686294936,0.895603756590068,0.985308308862718,ENSMUSG00000028419.5,Chmp5
4218,48.3919651462184,-0.185044207040882,0.367220524937746,-0.503904859545234,0.614328235513034,0.932316010694314,ENSMUSG00000028420.13,Tmem38b
4219,1044.65413313698,0.0317298836723884,0.118442895764455,0.26789182641641,0.788782585402063,0.969507177967043,ENSMUSG00000028423.15,Nfx1
4220,1170.88955359982,0.00772429805577123,0.0993458499076241,0.0777515926730065,0.938025653267832,0.991594920232761,ENSMUSG00000028426.10,Rad23b
4221,506.041940583621,0.0870745455210282,0.149867806645835,0.581009007003093,0.561234383127593,0.926530552374218,ENSMUSG00000028430.14,Nol6
4222,648.193993519013,0.0326250507281714,0.118572714276759,0.275148046725335,0.783202499605985,0.969507177967043,ENSMUSG00000028431.11,Elp1
4223,1119.64527957487,-0.0451537399561954,0.139671236325969,-0.32328589009418,0.746478738845371,0.963954766561129,ENSMUSG00000028433.14,Ubap2
4224,39.907219418127,-0.177652440595156,0.376206085240243,-0.472221071282535,0.636769001015101,0.939976274273881,ENSMUSG00000028434.12,Epb41l4b
4225,740.245461739752,0.0364170597889164,0.118490020637962,0.307342842822066,0.758582428801276,0.965267128566731,ENSMUSG00000028436.8,Dcaf12
4226,301.97139808001,0.040004459893862,0.162400759967737,0.246331728384826,0.805425450792604,0.971462340217699,ENSMUSG00000028437.14,Ubap1
4227,227.821108923907,-0.153478046305868,0.217375304236205,-0.706050978721553,0.48015643541345,0.902553679667711,ENSMUSG00000028438.16,Kif24
4228,59.3688469015617,0.354076663502054,0.319848614137285,1.10701328019535,0.268288186657252,0.814952780614455,ENSMUSG00000028439.14,Fam219a
4229,373.34031899541,0.171686848279256,0.192284361820802,0.892879933934816,0.371921473968954,0.861831788024916,ENSMUSG00000028447.11,Dctn3
4230,668.701836981453,0.227309387019927,0.132191038788046,1.71955216559266,0.0855138775727366,0.627189496244355,ENSMUSG00000028452.7,Vcp
4231,233.610158060663,0.00920357429985112,0.164648381103846,0.0558983589036706,0.955422778192802,0.994854308961166,ENSMUSG00000028453.10,Fancg
4232,220.341755685756,0.0348611734760134,0.173198057524276,0.201279240508383,0.840480234059273,0.977007515387548,ENSMUSG00000028454.16,Pigo
4233,179.374854699141,-0.154677718548235,0.201753183830272,-0.766668042663255,0.443278908769072,0.891837804540266,ENSMUSG00000028455.15,Stoml2
4234,74.0423241958998,0.678446849220632,0.283356549740942,2.3943220999864,0.016651118895096,0.405278825363704,ENSMUSG00000028458.12,Tesk1
4235,47.3301672945241,0.0393301008835697,0.354705902835116,0.110880875026915,0.911710811590813,0.986784917121013,ENSMUSG00000028459.11,Cd72
4236,672.319411264699,0.321279775103724,0.126798963820505,2.5337728749781,0.0112841844575154,0.348465618649257,ENSMUSG00000028460.6,Sit1
4237,141.609207430069,-0.198538582669379,0.217872887554944,-0.911258784410756,0.362159037239825,0.856125593128146,ENSMUSG00000028461.12,Ccdc107
4238,10911.2908447425,0.163462620240087,0.137116726307378,1.19214208683519,0.233205536902988,0.785963412188757,ENSMUSG00000028465.16,Tln1
4239,323.93317155462,-0.0675213900822337,0.176701656407199,-0.382120866635423,0.702371714803806,0.955815414628031,ENSMUSG00000028466.15,Creb3
4240,491.407776181075,-0.10775998181495,0.126956053197834,-0.848797509851924,0.395993976041455,0.869175200809243,ENSMUSG00000028467.15,Gba2
4241,557.351780090667,0.0579519656689622,0.131696628860647,0.440041375169014,0.659907140810037,0.948143421284997,ENSMUSG00000028468.15,Rgp1
4242,58.6670164127096,0.10275175522872,0.334071425301705,0.307574211520554,0.758406345742632,0.965267128566731,ENSMUSG00000028470.10,Hint2
4243,29.1828914414861,0.571064530020701,0.414442718507914,1.37790942998506,0.168231253101161,0.740403477920149,ENSMUSG00000028476.13,Reck
4244,948.566577221407,0.0806171499978273,0.13157406617903,0.612713069824361,0.540066079012119,0.919444328950113,ENSMUSG00000028478.18,Clta
4245,328.062849386052,-0.0551599114259144,0.150257923187599,-0.367101516217859,0.713543296356731,0.958036934576038,ENSMUSG00000028479.18,Gne
4246,88.3115296904471,0.345895260331697,0.259222552726673,1.33435635400293,0.182087096877667,0.748831710229482,ENSMUSG00000028480.14,Glipr2
4247,858.749543736423,-0.177639058350409,0.130248277671175,-1.36384957656697,0.172614913331432,0.745992945867569,ENSMUSG00000028483.13,Snapc3
4248,2353.49953369848,-0.335746959745636,0.212325544032962,-1.58128387837082,0.113813144096156,0.676796291861981,ENSMUSG00000028484.16,Psip1
4249,659.947183917746,-0.0499986466497506,0.145597143843651,-0.343404034789593,0.731294524561561,0.9611751974311,ENSMUSG00000028494.12,Plin2
4250,958.858914001576,0.139405375026455,0.151791732478346,0.918398998089982,0.358410015060719,0.853047871933825,ENSMUSG00000028496.17,Mllt3
4251,2469.85077985642,-0.219133762476453,0.10640160074876,-2.05949685845311,0.0394466656565226,0.508921687110831,ENSMUSG00000028514.15,Usp24
4252,30.7921675657807,-0.372113996568513,0.572936670839744,-0.649485389062479,0.516024687415986,0.913800222007769,ENSMUSG00000028517.8,Plpp3
4253,913.391473248137,-0.260828266004762,0.127415750185087,-2.04706455540918,0.0406517465508223,0.51088007056562,ENSMUSG00000028521.17,Slc35d1
4254,5966.28120854671,-0.080634052769934,0.149091547950906,-0.540835841321372,0.588620736297252,0.929089534715356,ENSMUSG00000028522.16,Mier1
4255,99.0122409409844,0.0530574071302939,0.270529371789367,0.196124386713928,0.844512809075257,0.977432391566753,ENSMUSG00000028523.14,Tctex1d1
4256,23.251498463655,0.909469573971386,0.486857034373746,1.86804238156126,0.0617561637374863,0.575012737256382,ENSMUSG00000028524.21,Sgip1
4257,657.356961936202,-0.0701601902127662,0.162660914231638,-0.431327897941447,0.666229968116352,0.950368737627779,ENSMUSG00000028525.16,Pde4b
4258,6391.87576559709,-0.108970063578319,0.0862999774540534,-1.26268936323112,0.206700838158409,0.770517163950926,ENSMUSG00000028530.14,Jak1
4259,62.1434786206191,0.392158793510254,0.301283931284796,1.3016253201355,0.193044499863384,0.760714063088372,ENSMUSG00000028538.12,St3gal3
4260,146.082425746725,0.0995332978494587,0.23583852737035,0.422040024415332,0.672995803454583,0.951232928633372,ENSMUSG00000028540.6,Dph2
4261,83.1411523067578,-0.130834549343043,0.357112172891738,-0.366368215016593,0.714090334171041,0.958229101108876,ENSMUSG00000028544.14,Slc5a9
4262,66.5558527279029,-0.197821078448493,0.297386089786516,-0.665199500724807,0.505922899798654,0.911688789355107,ENSMUSG00000028545.13,Bend5
4263,15.4749708446658,0.1055975550865,0.5674540609662,0.186090050896279,0.852374143877494,NA,ENSMUSG00000028550.15,Atg4c
4264,400.520227348877,0.0301227714560521,0.201137051027159,0.14976241971443,0.88095205962189,0.983152577340988,ENSMUSG00000028551.14,Cdkn2c
4265,1341.42016243028,-0.0719570580462694,0.134973892466188,-0.533118344084916,0.593951661470223,0.929089534715356,ENSMUSG00000028552.13,Eps15
4266,36.0632666726698,-0.336073555958836,0.441377314848775,-0.761420092634307,0.446406190062408,0.892117309689554,ENSMUSG00000028556.15,Dock7
4267,99.3114071858653,0.347788269323102,0.268088046282977,1.29729122258588,0.194531003333166,0.761501696979613,ENSMUSG00000028557.10,Rnf11
4268,867.00960870784,-0.128554692328346,0.12429352169675,-1.03428312733783,0.301003822353929,0.83876007577406,ENSMUSG00000028559.17,Osbpl9
4269,859.828363188525,-0.219891091150147,0.122035286491754,-1.80186483329152,0.0715666742796318,0.600571233861656,ENSMUSG00000028560.11,Usp1
4270,43.1632858028837,-0.143618778417208,0.381455759849156,-0.376501795316976,0.706543881042282,0.956597600637903,ENSMUSG00000028563.16,Tm2d1
4271,148.824858515983,-0.614161007922896,0.326021340470475,-1.88380615525539,0.0595912006697446,0.570079203732451,ENSMUSG00000028565.18,Nfia
4272,404.508550889032,0.00319034763399283,0.140250389288166,0.0227475135732975,0.981851675276586,0.998617715644553,ENSMUSG00000028567.8,Txndc12
4273,74.7951857447577,0.4133751357474,0.277475970256276,1.48976913339778,0.136284949714226,0.707970465710245,ENSMUSG00000028568.16,Btf3l4
4274,471.872437662756,-0.0561118807583611,0.164798243887872,-0.340488341590213,0.73348880095862,0.961313561378638,ENSMUSG00000028572.13,Hook1
4275,33.0454313330713,-0.0896546866568769,0.422638752204797,-0.212130776435364,0.832005009917657,0.975576390473568,ENSMUSG00000028573.18,Fggy
4276,77.9403086427474,-0.730642352121129,0.308845850600043,-2.36571853143436,0.0179951196201629,0.418192526018112,ENSMUSG00000028576.12,Ift74
4277,853.38738024445,-0.102172296350792,0.138161658887585,-0.739512663451184,0.459595753017243,0.89649269895327,ENSMUSG00000028577.13,Plaa
4278,201.595046634023,-0.426126476351493,0.188047620639322,-2.26605619843928,0.0234479426121813,0.452870551147537,ENSMUSG00000028578.8,Caap1
4279,1250.64025652768,-0.0112803092180514,0.111510100994516,-0.101159528306823,0.919423823590117,0.988402775832462,ENSMUSG00000028580.15,Pum1
4280,8893.21235972026,0.31039274227009,0.0735506673625148,4.22012135852192,2.44170840165876e-05,0.0118348544616051,ENSMUSG00000028581.17,Laptm5
4281,505.300925988736,0.269758697234736,0.150444168424016,1.79308177951066,0.0729598486075146,0.601324716080728,ENSMUSG00000028582.14,Cc2d1b
4282,165.021625859332,-0.376065248636042,0.262406190388171,-1.43314168038391,0.151817352128635,0.730205981474303,ENSMUSG00000028587.18,Orc1
4283,349.392992223967,0.357927373549459,0.157907191701736,2.26669456718307,0.0234088905331779,0.452870551147537,ENSMUSG00000028599.10,Tnfrsf1b
4284,128.425411847295,-0.161269413970353,0.261342787009399,-0.617080026641612,0.537181942199738,0.91915340136232,ENSMUSG00000028602.12,Tnfrsf8
4285,237.129744227349,-0.145675450394684,0.193195993098253,-0.754029356709268,0.450831594235523,0.892391120532785,ENSMUSG00000028603.15,Scp2
4286,119.246518242723,-0.316566290902211,0.253020588143103,-1.25114834814615,0.210880358879574,0.77390022622435,ENSMUSG00000028607.16,Cpt2
4287,157.859222103731,-0.12565427758068,0.194713477576315,-0.645329122281386,0.518713924159514,0.914255941426582,ENSMUSG00000028608.15,Czib
4288,1104.59763612163,-0.276921307064156,0.158160552971768,-1.75088732216046,0.0799653210091811,0.618208569460828,ENSMUSG00000028609.6,Magoh
4289,304.607163588485,-0.0188740364548689,0.195896468642838,-0.0963469968888534,0.923244986551019,0.989121301569065,ENSMUSG00000028613.15,Lrp8
4290,406.843409207534,0.0266021356921047,0.211071966353673,0.126033485884763,0.899705418007842,0.985509759498921,ENSMUSG00000028614.14,Ndc1
4291,1081.84628667396,-0.142123607985911,0.112844595952991,-1.2594631296754,0.207863099603266,0.770636478525517,ENSMUSG00000028617.10,Lrrc42
4292,1728.24406764449,-0.109945593124958,0.0965778399671274,-1.13841429009368,0.254947529775623,0.801525622482173,ENSMUSG00000028618.11,Tmem59
4293,373.784397784373,-0.361475157577961,0.197936970985711,-1.82621344450126,0.0678181169801989,0.592655519416532,ENSMUSG00000028619.15,Tceanc2
4294,32.1094611797969,0.632448470074574,0.450381561718362,1.40425035976509,0.160244310465635,0.732687917257742,ENSMUSG00000028621.17,Cyb5rl
4295,314.01472579516,0.261873901364985,0.160225498275584,1.63440840679783,0.102173124207439,0.664309294330742,ENSMUSG00000028622.11,Mrpl37
4296,150.735621766719,0.0542052197620127,0.220274480965495,0.246080342690735,0.805620039537019,0.971462340217699,ENSMUSG00000028629.9,Exo5
4297,762.864699809104,-0.0412736539614647,0.153308185973232,-0.269220157419846,0.78776026935435,0.969507177967043,ENSMUSG00000028630.9,Dyrk2
4298,375.464362279151,-0.111111031541959,0.161618243026844,-0.687490653660329,0.491773588478738,0.90841623270273,ENSMUSG00000028633.7,Ctps
4299,1066.59167211501,-0.0140245555479862,0.139304978034516,-0.100675192989236,0.919808304428524,0.988433329659149,ENSMUSG00000028634.17,Hivep3
4300,57.46470368618,-0.304723578989138,0.330306509397483,-0.922547907230132,0.356242853464477,0.852424277110793,ENSMUSG00000028636.14,Ppcs
4301,91.9080160491388,-0.346528842124849,0.265047566589646,-1.30742133038088,0.191069656928179,0.75856286874478,ENSMUSG00000028637.16,Ccdc30
4302,775.62244549923,0.227996641464069,0.146969297603021,1.55132156976018,0.120824640224091,0.683509666981376,ENSMUSG00000028639.14,Ybx1
4303,46.6987601967439,0.129465411354247,0.346891020833768,0.373216380876827,0.708987405380828,0.956597600637903,ENSMUSG00000028641.16,P3h1
4304,206.451599750087,-0.0129932469893031,0.206611060065618,-0.0628874707151523,0.949856112016709,0.993165547729105,ENSMUSG00000028643.11,Svbp
4305,296.271713614279,0.190991776817174,0.21056120780298,0.907060606319671,0.364374748555074,0.857877443905378,ENSMUSG00000028645.11,Slc2a1
4306,449.052557952764,-0.00395064080742816,0.125942346176298,-0.0313686454744771,0.974975546126634,0.998162541748713,ENSMUSG00000028646.16,Rragc
4307,92.0260650092243,-0.227886666627836,0.270728773877201,-0.841752663982451,0.399926413050475,0.869593117037083,ENSMUSG00000028647.13,Mycbp
4308,154.591341683793,0.650058042247198,0.324711766530653,2.00195406896606,0.0452896716660703,0.530345861064445,ENSMUSG00000028648.13,Ndufs5
4309,341.842685660283,0.0847131812343779,0.168007473876594,0.504222694858218,0.614104894041355,0.932224329498115,ENSMUSG00000028651.12,Ppie
4310,207.792678112609,-0.129793428456653,0.181543802595349,-0.714942766435026,0.474644409499947,0.900190522303672,ENSMUSG00000028653.16,Trit1
4311,4582.40630238351,0.0841585890051765,0.151799828339531,0.554405034088304,0.579301681659456,0.929089534715356,ENSMUSG00000028656.14,Cap1
4312,1231.43601593654,0.0677814879493755,0.126135792849879,0.537369182988731,0.591012625813762,0.929089534715356,ENSMUSG00000028657.14,Ppt1
4313,124.282212922799,-0.0606507286967722,0.265512512731171,-0.22842889049896,0.81931283172258,0.972445265394212,ENSMUSG00000028664.14,Ephb2
4314,1092.77891724591,0.0833031146891557,0.0980647680358432,0.849470368998456,0.395619611349545,0.86914725746448,ENSMUSG00000028668.5,Eloa
4315,204.608797345029,-0.16479174515405,0.1716331112332,-0.960139590607,0.336984965268338,0.848791931013376,ENSMUSG00000028669.15,Pithd1
4316,397.932830261008,0.375171461427468,0.174625827866871,2.14843053865712,0.031679568942673,0.494211972189032,ENSMUSG00000028670.14,Lypla2
4317,66.9475248272343,-0.0532302378505903,0.337358714349416,-0.157785275988032,0.874626001370929,0.982879339789072,ENSMUSG00000028671.16,Gale
4318,255.359140794509,0.0359540274710517,0.162768256141529,0.220890905409648,0.825177378956751,0.974067036468629,ENSMUSG00000028672.13,Hmgcl
4319,175.315770399781,-0.112076696211116,0.217072726276492,-0.516309432942581,0.605638309015776,0.932082066245435,ENSMUSG00000028673.10,Fuca1
4320,1742.04899222262,-0.0241358279731559,0.129361321388231,-0.18657685090214,0.851992418312753,0.978446892816412,ENSMUSG00000028675.12,Pnrc2
4321,610.659001472995,0.137346117051384,0.191044072067139,0.718923730871462,0.472187913865285,0.898971176958016,ENSMUSG00000028676.17,Srsf10
4322,483.269571581724,0.0933380617442856,0.15633541853373,0.597037207689105,0.550482539285402,0.923033559816608,ENSMUSG00000028677.19,Rnf220
4323,776.313223753017,-0.219429075049259,0.195970932183271,-1.11970215482799,0.262840706489225,0.807633773503182,ENSMUSG00000028678.13,Kif2c
4324,24.2968412217451,0.453661001862978,0.508260447247378,0.892575852242491,0.372084355558299,0.861831788024916,ENSMUSG00000028680.14,Plk3
4325,180.898285086857,-0.110208042978783,0.196391835297291,-0.561164076968647,0.57468568952537,0.927776019502449,ENSMUSG00000028683.14,Eif2b3
4326,523.420940323741,0.206273992666057,0.150758786924275,1.36823860734344,0.171237400558165,0.744231790028234,ENSMUSG00000028684.14,Urod
4327,97.0738551907462,0.119570153188829,0.256956144749074,0.465332920158781,0.641693063391273,0.941993128677626,ENSMUSG00000028687.17,Mutyh
4328,287.786952592511,0.0587342208054784,0.183940706099595,0.319310619443184,0.74949098070896,0.964484064751644,ENSMUSG00000028688.13,Toe1
4329,73.5866465540556,0.0767948973034435,0.275768756880783,0.278475698886522,0.780647217033355,0.969507177967043,ENSMUSG00000028689.14,Ccdc163
4330,65.9478511797035,-0.0592296322651608,0.327969603894095,-0.180594883068148,0.856685572562844,0.979542974695687,ENSMUSG00000028690.4,Mmachc
4331,1118.91034889891,-0.112766515269608,0.145279100875284,-0.776206037827925,0.437627341655101,0.889837541584624,ENSMUSG00000028691.12,Prdx1
4332,1467.66516536626,0.139778731721978,0.114604794475167,1.21965867450917,0.22259429366032,0.780047393019894,ENSMUSG00000028692.14,Akr1a1
4333,1915.22040791908,-0.216485138189883,0.113429239652384,-1.90854790928094,0.0563204371836213,0.562131797262432,ENSMUSG00000028693.15,Nasp
4334,246.312546698589,-0.00209783743341876,0.200846973522814,-0.0104449541689533,0.99166628386124,0.999328494017298,ENSMUSG00000028696.12,Ipp
4335,82.4447847884694,0.157433762483339,0.326649298607799,0.481965714159903,0.629830302492218,0.936929305068487,ENSMUSG00000028698.13,Pik3r3
4336,163.388737396222,0.478646831109443,0.20500835009676,2.33476749060968,0.0195555703611897,0.427461761542242,ENSMUSG00000028700.14,Pomgnt1
4337,238.870780594318,-0.201267956552895,0.242136518783827,-0.831216858835662,0.405851132589104,0.873273195542044,ENSMUSG00000028702.15,Rad54l
4338,416.525500997929,0.17282013291931,0.151084668281579,1.14386280808601,0.252680537258523,0.801477406658767,ENSMUSG00000028703.14,Lrrc41
4339,219.372346733973,-0.186458828786356,0.182007699185573,-1.02445572149255,0.30562007462313,0.839585889347902,ENSMUSG00000028706.14,Nsun4
4340,444.290530979108,0.254797859009783,0.131952325769469,1.93098422118709,0.0534850037473064,0.555888168074113,ENSMUSG00000028708.16,Mknk1
4341,130.108641359616,-0.0712054577108834,0.23234418917931,-0.306465412207623,0.759250310744962,0.965267128566731,ENSMUSG00000028709.3,Mob3c
4342,467.813752708391,-0.11676504658475,0.196448759958724,-0.594379148075478,0.552258551867181,0.923551735731285,ENSMUSG00000028718.16,Stil
4343,375.016552878405,-0.12996226012241,0.224180443343012,-0.579721666102508,0.562102330161685,0.926530552374218,ENSMUSG00000028719.8,Cmpk1
